Season,Team1ID,Team2ID,Team1WinRate,Team2WinRate,Team1PointsScored,Team2PointsScored,Team1PointsAllowed,Team2PointsAllowed,Team1PointsDiff,Team2PointsDiff,WinRateDiff,PointsScoredDiff,Team1_FGM_pg,Team1_FGA_pg,Team1_FGM3_pg,Team1_FGA3_pg,Team1_FTM_pg,Team1_FTA_pg,Team1_OR_pg,Team1_DR_pg,Team1_FG_pct,Team1_FG3_pct,Team1_FT_pct,Team2_FGM_pg,Team2_FGA_pg,Team2_FGM3_pg,Team2_FGA3_pg,Team2_FTM_pg,Team2_FTA_pg,Team2_OR_pg,Team2_DR_pg,Team2_FG_pct,Team2_FG3_pct,Team2_FT_pct,Target
2014,3349,3402,0.5,0.25,71.0,57.5,71.0,70.5,0.0,-13.0,0.25,13.5,24.666666666666668,59.333333333333336,3.3333333333333335,11.666666666666666,11.0,16.0,10.666666666666666,28.333333333333332,0.4157303370786517,0.2857142857142857,0.6875,20.25,56.25,5.0,16.75,12.0,22.25,8.25,24.75,0.36,0.29850746268656714,0.5393258426966292,1
2014,3402,3349,0.25,0.5,57.5,71.0,70.5,71.0,-13.0,0.0,-0.25,-13.5,20.25,56.25,5.0,16.75,12.0,22.25,8.25,24.75,0.36,0.29850746268656714,0.5393258426966292,24.666666666666668,59.333333333333336,3.3333333333333335,11.666666666666666,11.0,16.0,10.666666666666666,28.333333333333332,0.4157303370786517,0.2857142857142857,0.6875,0
2014,3216,3420,0.5,0.0,66.0,54.333333333333336,66.5,76.0,-0.5,-21.666666666666664,0.5,11.666666666666664,20.666666666666668,54.333333333333336,8.0,23.0,6.0,9.0,9.666666666666666,21.0,0.3803680981595092,0.34782608695652173,0.6666666666666666,21.25,45.5,4.25,14.5,9.5,14.0,4.75,20.5,0.46703296703296704,0.29310344827586204,0.6785714285714286,1
2014,3420,3216,0.0,0.5,54.333333333333336,66.0,76.0,66.5,-21.666666666666664,-0.5,-0.5,-11.666666666666664,21.25,45.5,4.25,14.5,9.5,14.0,4.75,20.5,0.46703296703296704,0.29310344827586204,0.6785714285714286,20.666666666666668,54.333333333333336,8.0,23.0,6.0,9.0,9.666666666666666,21.0,0.3803680981595092,0.34782608695652173,0.6666666666666666,0
2014,3431,3402,1.0,0.25,80.5,57.5,67.0,70.5,13.5,-13.0,0.75,23.0,26.5,60.0,4.0,12.5,23.5,35.0,12.5,31.5,0.44166666666666665,0.32,0.6714285714285714,20.25,56.25,5.0,16.75,12.0,22.25,8.25,24.75,0.36,0.29850746268656714,0.5393258426966292,1
2014,3402,3431,0.25,1.0,57.5,80.5,70.5,67.0,-13.0,13.5,-0.75,-23.0,20.25,56.25,5.0,16.75,12.0,22.25,8.25,24.75,0.36,0.29850746268656714,0.5393258426966292,26.5,60.0,4.0,12.5,23.5,35.0,12.5,31.5,0.44166666666666665,0.32,0.6714285714285714,0
2014,3356,3183,0.5,0.25,48.5,58.25,63.5,69.5,-15.0,-11.25,0.25,-9.75,19.75,53.5,4.75,16.75,10.75,15.75,12.75,25.75,0.3691588785046729,0.2835820895522388,0.6825396825396826,19.857142857142858,53.0,4.571428571428571,15.571428571428571,15.142857142857142,20.714285714285715,9.857142857142858,27.428571428571427,0.3746630727762803,0.29357798165137616,0.7310344827586207,1
2014,3183,3356,0.25,0.5,58.25,48.5,69.5,63.5,-11.25,-15.0,-0.25,9.75,19.857142857142858,53.0,4.571428571428571,15.571428571428571,15.142857142857142,20.714285714285715,9.857142857142858,27.428571428571427,0.3746630727762803,0.29357798165137616,0.7310344827586207,19.75,53.5,4.75,16.75,10.75,15.75,12.75,25.75,0.3691588785046729,0.2835820895522388,0.6825396825396826,0
2014,3443,3287,1.0,0.2,67.75,65.6,49.5,76.2,18.25,-10.600000000000009,0.8,2.1500000000000057,27.625,62.625,4.0,12.625,18.375,24.125,14.625,27.375,0.4411177644710579,0.31683168316831684,0.7616580310880829,20.6,57.0,7.4,24.6,17.0,22.6,9.0,20.4,0.36140350877192984,0.3008130081300813,0.7522123893805309,1
2014,3287,3443,0.2,1.0,65.6,67.75,76.2,49.5,-10.600000000000009,18.25,-0.8,-2.1500000000000057,20.6,57.0,7.4,24.6,17.0,22.6,9.0,20.4,0.36140350877192984,0.3008130081300813,0.7522123893805309,27.625,62.625,4.0,12.625,18.375,24.125,14.625,27.375,0.4411177644710579,0.31683168316831684,0.7616580310880829,0
2014,3181,3141,1.0,0.5,92.5,86.5,66.5,90.0,26.0,-3.5,0.5,6.0,34.0,67.5,9.0,15.0,15.5,18.5,15.0,27.5,0.5037037037037037,0.6,0.8378378378378378,30.666666666666668,69.0,10.333333333333334,26.0,14.0,21.666666666666668,16.333333333333332,27.333333333333332,0.4444444444444444,0.3974358974358974,0.6461538461538462,1
2014,3141,3181,0.5,1.0,86.5,92.5,90.0,66.5,-3.5,26.0,-0.5,-6.0,30.666666666666668,69.0,10.333333333333334,26.0,14.0,21.666666666666668,16.333333333333332,27.333333333333332,0.4444444444444444,0.3974358974358974,0.6461538461538462,34.0,67.5,9.0,15.0,15.5,18.5,15.0,27.5,0.5037037037037037,0.6,0.8378378378378378,0
2014,3161,3229,1.0,0.0,80.8,63.0,67.4,72.66666666666667,13.399999999999991,-9.666666666666671,1.0,17.799999999999997,27.5,58.833333333333336,8.5,20.666666666666668,13.333333333333334,17.166666666666668,9.0,29.333333333333332,0.46742209631728043,0.4112903225806452,0.7766990291262136,25.666666666666668,63.666666666666664,5.666666666666667,20.666666666666668,6.0,10.666666666666666,13.0,23.666666666666668,0.4031413612565445,0.27419354838709675,0.5625,1
2014,3229,3161,0.0,1.0,63.0,80.8,72.66666666666667,67.4,-9.666666666666671,13.399999999999991,-1.0,-17.799999999999997,25.666666666666668,63.666666666666664,5.666666666666667,20.666666666666668,6.0,10.666666666666666,13.0,23.666666666666668,0.4031413612565445,0.27419354838709675,0.5625,27.5,58.833333333333336,8.5,20.666666666666668,13.333333333333334,17.166666666666668,9.0,29.333333333333332,0.46742209631728043,0.4112903225806452,0.7766990291262136,0
2014,3132,3245,0.5,0.0,71.0,49.666666666666664,56.0,81.0,15.0,-31.333333333333336,0.5,21.333333333333336,25.333333333333332,54.666666666666664,8.666666666666666,23.0,9.0,15.333333333333334,10.0,27.0,0.4634146341463415,0.37681159420289856,0.5869565217391305,20.125,53.25,2.625,10.125,11.5,17.625,11.25,21.5,0.3779342723004695,0.25925925925925924,0.6524822695035462,1
2014,3245,3132,0.0,0.5,49.666666666666664,71.0,81.0,56.0,-31.333333333333336,15.0,-0.5,-21.333333333333336,20.125,53.25,2.625,10.125,11.5,17.625,11.25,21.5,0.3779342723004695,0.25925925925925924,0.6524822695035462,25.333333333333332,54.666666666666664,8.666666666666666,23.0,9.0,15.333333333333334,10.0,27.0,0.4634146341463415,0.37681159420289856,0.5869565217391305,0
2014,3365,3337,0.5,0.0,60.75,62.0,69.25,75.0,-8.5,-13.0,0.5,-1.25,22.25,52.25,4.75,15.75,11.5,15.75,8.25,26.5,0.4258373205741627,0.30158730158730157,0.7301587301587301,23.5,61.0,5.5,15.25,10.0,14.0,11.75,25.75,0.38524590163934425,0.36065573770491804,0.7142857142857143,1
2014,3337,3365,0.0,0.5,62.0,60.75,75.0,69.25,-13.0,-8.5,-0.5,1.25,23.5,61.0,5.5,15.25,10.0,14.0,11.75,25.75,0.38524590163934425,0.36065573770491804,0.7142857142857143,22.25,52.25,4.75,15.75,11.5,15.75,8.25,26.5,0.4258373205741627,0.30158730158730157,0.7301587301587301,0
2014,3326,3321,1.0,0.0,86.0,64.0,77.0,75.5,9.0,-11.5,1.0,22.0,23.5,65.5,7.0,15.5,13.5,16.0,12.0,30.0,0.35877862595419846,0.45161290322580644,0.84375,26.333333333333332,67.33333333333333,4.666666666666667,20.0,13.333333333333334,17.333333333333332,12.0,26.0,0.3910891089108911,0.23333333333333334,0.7692307692307693,1
2014,3321,3326,0.0,1.0,64.0,86.0,75.5,77.0,-11.5,9.0,-1.0,-22.0,26.333333333333332,67.33333333333333,4.666666666666667,20.0,13.333333333333334,17.333333333333332,12.0,26.0,0.3910891089108911,0.23333333333333334,0.7692307692307693,23.5,65.5,7.0,15.5,13.5,16.0,12.0,30.0,0.35877862595419846,0.45161290322580644,0.84375,0
2014,3211,3360,1.0,0.75,79.0,73.5,50.0,63.25,29.0,10.25,0.25,5.5,27.0,68.66666666666667,4.333333333333333,17.666666666666668,11.333333333333334,16.0,18.0,26.666666666666668,0.3932038834951456,0.24528301886792453,0.7083333333333334,27.8,58.6,3.8,10.4,13.0,22.0,13.4,30.4,0.47440273037542663,0.36538461538461536,0.5909090909090909,1
2014,3360,3211,0.75,1.0,73.5,79.0,63.25,50.0,10.25,29.0,-0.25,-5.5,27.8,58.6,3.8,10.4,13.0,22.0,13.4,30.4,0.47440273037542663,0.36538461538461536,0.5909090909090909,27.0,68.66666666666667,4.333333333333333,17.666666666666668,11.333333333333334,16.0,18.0,26.666666666666668,0.3932038834951456,0.24528301886792453,0.7083333333333334,0
2014,3199,3438,1.0,0.3333333333333333,79.0,69.33333333333333,69.0,73.66666666666667,10.0,-4.333333333333343,0.6666666666666667,9.666666666666671,25.25,55.0,4.75,15.25,14.25,21.25,12.75,27.0,0.4590909090909091,0.3114754098360656,0.6705882352941176,22.8,60.2,5.0,15.8,17.6,23.6,15.2,20.6,0.3787375415282392,0.31645569620253167,0.7457627118644068,1
2014,3438,3199,0.3333333333333333,1.0,69.33333333333333,79.0,73.66666666666667,69.0,-4.333333333333343,10.0,-0.6666666666666667,-9.666666666666671,22.8,60.2,5.0,15.8,17.6,23.6,15.2,20.6,0.3787375415282392,0.31645569620253167,0.7457627118644068,25.25,55.0,4.75,15.25,14.25,21.25,12.75,27.0,0.4590909090909091,0.3114754098360656,0.6705882352941176,0
2014,3256,3322,1.0,0.5,70.5,51.0,47.0,59.0,23.5,-8.0,0.5,19.5,25.0,55.5,8.0,17.0,12.5,21.0,13.0,32.0,0.45045045045045046,0.47058823529411764,0.5952380952380952,19.0,52.5,4.0,17.0,9.0,17.0,9.5,22.0,0.3619047619047619,0.23529411764705882,0.5294117647058824,1
2014,3322,3256,0.5,1.0,51.0,70.5,59.0,47.0,-8.0,23.5,-0.5,-19.5,19.0,52.5,4.0,17.0,9.0,17.0,9.5,22.0,0.3619047619047619,0.23529411764705882,0.5294117647058824,25.0,55.5,8.0,17.0,12.5,21.0,13.0,32.0,0.45045045045045046,0.47058823529411764,0.5952380952380952,0
2014,3464,3297,1.0,0.5,66.5,66.0,55.0,59.0,11.5,7.0,0.5,0.5,21.666666666666668,49.0,8.0,19.0,15.666666666666666,22.666666666666668,7.0,29.666666666666668,0.4421768707482993,0.42105263157894735,0.6911764705882353,24.333333333333332,61.0,5.666666666666667,23.0,13.333333333333334,19.333333333333332,10.0,30.666666666666668,0.3989071038251366,0.2463768115942029,0.6896551724137931,1
2014,3297,3464,0.5,1.0,66.0,66.5,59.0,55.0,7.0,11.5,-0.5,-0.5,24.333333333333332,61.0,5.666666666666667,23.0,13.333333333333334,19.333333333333332,10.0,30.666666666666668,0.3989071038251366,0.2463768115942029,0.6896551724137931,21.666666666666668,49.0,8.0,19.0,15.666666666666666,22.666666666666668,7.0,29.666666666666668,0.4421768707482993,0.42105263157894735,0.6911764705882353,0
2014,3439,3220,0.6666666666666666,0.5,62.666666666666664,67.5,56.333333333333336,66.5,6.333333333333329,1.0,0.16666666666666663,-4.833333333333336,23.666666666666668,67.0,3.3333333333333335,20.333333333333332,12.0,17.333333333333332,18.666666666666668,32.0,0.35323383084577115,0.16393442622950818,0.6923076923076923,23.6,61.6,7.0,22.4,11.8,18.0,14.6,26.8,0.38311688311688313,0.3125,0.6555555555555556,1
2014,3220,3439,0.5,0.6666666666666666,67.5,62.666666666666664,66.5,56.333333333333336,1.0,6.333333333333329,-0.16666666666666663,4.833333333333336,23.6,61.6,7.0,22.4,11.8,18.0,14.6,26.8,0.38311688311688313,0.3125,0.6555555555555556,23.666666666666668,67.0,3.3333333333333335,20.333333333333332,12.0,17.333333333333332,18.666666666666668,32.0,0.35323383084577115,0.16393442622950818,0.6923076923076923,0
2014,3162,3250,0.3333333333333333,0.3333333333333333,60.666666666666664,75.33333333333333,81.66666666666667,82.66666666666667,-21.000000000000007,-7.333333333333343,0.0,-14.666666666666664,23.25,58.5,5.25,16.75,12.5,18.5,12.0,21.0,0.3974358974358974,0.31343283582089554,0.6756756756756757,25.25,66.0,5.5,19.25,13.25,19.25,14.75,24.5,0.38257575757575757,0.2857142857142857,0.6883116883116883,1
2014,3250,3162,0.3333333333333333,0.3333333333333333,75.33333333333333,60.666666666666664,82.66666666666667,81.66666666666667,-7.333333333333343,-21.000000000000007,0.0,14.666666666666664,25.25,66.0,5.5,19.25,13.25,19.25,14.75,24.5,0.38257575757575757,0.2857142857142857,0.6883116883116883,23.25,58.5,5.25,16.75,12.5,18.5,12.0,21.0,0.3974358974358974,0.31343283582089554,0.6756756756756757,0
2014,3213,3282,0.75,0.0,67.75,56.5,64.25,66.0,3.5,-9.5,0.75,11.25,24.666666666666668,55.166666666666664,6.666666666666667,18.833333333333332,13.833333333333334,19.5,12.333333333333334,24.0,0.4471299093655589,0.35398230088495575,0.7094017094017094,27.6,61.0,3.2,12.0,14.4,20.4,12.4,29.6,0.4524590163934426,0.26666666666666666,0.7058823529411765,1
2014,3282,3213,0.0,0.75,56.5,67.75,66.0,64.25,-9.5,3.5,-0.75,-11.25,27.6,61.0,3.2,12.0,14.4,20.4,12.4,29.6,0.4524590163934426,0.26666666666666666,0.7058823529411765,24.666666666666668,55.166666666666664,6.666666666666667,18.833333333333332,13.833333333333334,19.5,12.333333333333334,24.0,0.4471299093655589,0.35398230088495575,0.7094017094017094,0
2014,3195,3391,0.3333333333333333,0.5,60.666666666666664,76.5,71.66666666666667,76.5,-11.000000000000007,0.0,-0.16666666666666669,-15.833333333333336,21.75,53.25,9.5,27.5,9.75,16.25,8.25,22.75,0.4084507042253521,0.34545454545454546,0.6,25.25,55.75,6.0,17.75,15.75,20.5,11.75,23.0,0.452914798206278,0.3380281690140845,0.7682926829268293,1
2014,3391,3195,0.5,0.3333333333333333,76.5,60.666666666666664,76.5,71.66666666666667,0.0,-11.000000000000007,0.16666666666666669,15.833333333333336,25.25,55.75,6.0,17.75,15.75,20.5,11.75,23.0,0.452914798206278,0.3380281690140845,0.7682926829268293,21.75,53.25,9.5,27.5,9.75,16.25,8.25,22.75,0.4084507042253521,0.34545454545454546,0.6,0
2014,3171,3335,1.0,0.0,64.5,50.0,61.0,53.0,3.5,-3.0,1.0,14.5,22.5,54.833333333333336,5.0,16.666666666666668,11.0,13.833333333333334,7.833333333333333,23.0,0.41033434650455924,0.3,0.7951807228915663,19.666666666666668,56.0,4.333333333333333,16.333333333333332,9.666666666666666,13.666666666666666,11.0,31.0,0.35119047619047616,0.2653061224489796,0.7073170731707317,1
2014,3335,3171,0.0,1.0,50.0,64.5,53.0,61.0,-3.0,3.5,-1.0,-14.5,19.666666666666668,56.0,4.333333333333333,16.333333333333332,9.666666666666666,13.666666666666666,11.0,31.0,0.35119047619047616,0.2653061224489796,0.7073170731707317,22.5,54.833333333333336,5.0,16.666666666666668,11.0,13.833333333333334,7.833333333333333,23.0,0.41033434650455924,0.3,0.7951807228915663,0
2014,3341,3212,0.5,0.3333333333333333,63.5,63.333333333333336,64.0,78.5,-0.5,-15.166666666666664,0.16666666666666669,0.1666666666666643,20.0,62.0,4.25,15.5,12.25,20.75,14.0,22.75,0.3225806451612903,0.27419354838709675,0.5903614457831325,23.428571428571427,61.57142857142857,4.142857142857143,14.142857142857142,14.142857142857142,23.857142857142858,16.285714285714285,26.571428571428573,0.3805104408352668,0.29292929292929293,0.592814371257485,1
2014,3212,3341,0.3333333333333333,0.5,63.333333333333336,63.5,78.5,64.0,-15.166666666666664,-0.5,-0.16666666666666669,-0.1666666666666643,23.428571428571427,61.57142857142857,4.142857142857143,14.142857142857142,14.142857142857142,23.857142857142858,16.285714285714285,26.571428571428573,0.3805104408352668,0.29292929292929293,0.592814371257485,20.0,62.0,4.25,15.5,12.25,20.75,14.0,22.75,0.3225806451612903,0.27419354838709675,0.5903614457831325,0
2014,3257,3374,1.0,0.75,76.5,65.75,58.5,58.75,18.0,7.0,0.25,10.75,30.0,62.75,6.0,18.5,11.5,17.25,15.5,28.75,0.47808764940239046,0.32432432432432434,0.6666666666666666,24.0,59.25,5.0,19.0,12.75,17.0,14.0,28.5,0.4050632911392405,0.2631578947368421,0.75,1
2014,3374,3257,0.75,1.0,65.75,76.5,58.75,58.5,7.0,18.0,-0.25,-10.75,24.0,59.25,5.0,19.0,12.75,17.0,14.0,28.5,0.4050632911392405,0.2631578947368421,0.75,30.0,62.75,6.0,18.5,11.5,17.25,15.5,28.75,0.47808764940239046,0.32432432432432434,0.6666666666666666,0
2014,3343,3162,0.3333333333333333,0.3333333333333333,82.33333333333333,60.666666666666664,79.0,81.66666666666667,3.3333333333333286,-21.000000000000007,0.0,21.666666666666664,29.333333333333332,66.66666666666667,5.666666666666667,19.0,18.0,25.333333333333332,15.666666666666666,30.666666666666668,0.44,0.2982456140350877,0.7105263157894737,23.25,58.5,5.25,16.75,12.5,18.5,12.0,21.0,0.3974358974358974,0.31343283582089554,0.6756756756756757,1
2014,3162,3343,0.3333333333333333,0.3333333333333333,60.666666666666664,82.33333333333333,81.66666666666667,79.0,-21.000000000000007,3.3333333333333286,0.0,-21.666666666666664,23.25,58.5,5.25,16.75,12.5,18.5,12.0,21.0,0.3974358974358974,0.31343283582089554,0.6756756756756757,29.333333333333332,66.66666666666667,5.666666666666667,19.0,18.0,25.333333333333332,15.666666666666666,30.666666666666668,0.44,0.2982456140350877,0.7105263157894737,0
2014,3266,3454,1.0,0.0,71.33333333333333,69.0,61.333333333333336,85.0,9.999999999999993,-16.0,1.0,2.3333333333333286,26.333333333333332,61.0,3.6666666666666665,11.666666666666666,15.0,20.666666666666668,16.666666666666668,30.0,0.43169398907103823,0.3142857142857143,0.7258064516129032,25.0,62.333333333333336,10.666666666666666,28.666666666666668,13.333333333333334,20.666666666666668,11.666666666666666,27.666666666666668,0.40106951871657753,0.37209302325581395,0.6451612903225806,1
2014,3454,3266,0.0,1.0,69.0,71.33333333333333,85.0,61.333333333333336,-16.0,9.999999999999993,-1.0,-2.3333333333333286,25.0,62.333333333333336,10.666666666666666,28.666666666666668,13.333333333333334,20.666666666666668,11.666666666666666,27.666666666666668,0.40106951871657753,0.37209302325581395,0.6451612903225806,26.333333333333332,61.0,3.6666666666666665,11.666666666666666,15.0,20.666666666666668,16.666666666666668,30.0,0.43169398907103823,0.3142857142857143,0.7258064516129032,0
2014,3360,3365,0.75,0.5,73.5,60.75,63.25,69.25,10.25,-8.5,0.25,12.75,27.8,58.6,3.8,10.4,13.0,22.0,13.4,30.4,0.47440273037542663,0.36538461538461536,0.5909090909090909,22.25,52.25,4.75,15.75,11.5,15.75,8.25,26.5,0.4258373205741627,0.30158730158730157,0.7301587301587301,1
2014,3365,3360,0.5,0.75,60.75,73.5,69.25,63.25,-8.5,10.25,-0.25,-12.75,22.25,52.25,4.75,15.75,11.5,15.75,8.25,26.5,0.4258373205741627,0.30158730158730157,0.7301587301587301,27.8,58.6,3.8,10.4,13.0,22.0,13.4,30.4,0.47440273037542663,0.36538461538461536,0.5909090909090909,0
2014,3213,3370,0.75,0.0,67.75,65.66666666666667,64.25,76.33333333333333,3.5,-10.666666666666657,0.75,2.0833333333333286,24.666666666666668,55.166666666666664,6.666666666666667,18.833333333333332,13.833333333333334,19.5,12.333333333333334,24.0,0.4471299093655589,0.35398230088495575,0.7094017094017094,24.2,58.2,3.6,11.2,14.4,21.4,12.2,23.6,0.41580756013745707,0.32142857142857145,0.6728971962616822,1
2014,3370,3213,0.0,0.75,65.66666666666667,67.75,76.33333333333333,64.25,-10.666666666666657,3.5,-0.75,-2.0833333333333286,24.2,58.2,3.6,11.2,14.4,21.4,12.2,23.6,0.41580756013745707,0.32142857142857145,0.6728971962616822,24.666666666666668,55.166666666666664,6.666666666666667,18.833333333333332,13.833333333333334,19.5,12.333333333333334,24.0,0.4471299093655589,0.35398230088495575,0.7094017094017094,0
2014,3427,3426,0.3333333333333333,0.2857142857142857,58.333333333333336,66.14285714285714,60.666666666666664,71.71428571428571,-2.3333333333333286,-5.571428571428569,0.047619047619047616,-7.809523809523803,19.333333333333332,54.333333333333336,3.0,21.333333333333332,16.666666666666668,26.666666666666668,11.333333333333334,24.333333333333332,0.3558282208588957,0.140625,0.625,22.0,53.63636363636363,4.545454545454546,14.454545454545455,17.181818181818183,25.636363636363637,13.636363636363637,26.636363636363637,0.4101694915254237,0.31446540880503143,0.6702127659574468,1
2014,3426,3427,0.2857142857142857,0.3333333333333333,66.14285714285714,58.333333333333336,71.71428571428571,60.666666666666664,-5.571428571428569,-2.3333333333333286,-0.047619047619047616,7.809523809523803,22.0,53.63636363636363,4.545454545454546,14.454545454545455,17.181818181818183,25.636363636363637,13.636363636363637,26.636363636363637,0.4101694915254237,0.31446540880503143,0.6702127659574468,19.333333333333332,54.333333333333336,3.0,21.333333333333332,16.666666666666668,26.666666666666668,11.333333333333334,24.333333333333332,0.3558282208588957,0.140625,0.625,0
2014,3212,3115,0.3333333333333333,0.6666666666666666,63.333333333333336,74.66666666666667,78.5,71.0,-15.166666666666664,3.6666666666666714,-0.3333333333333333,-11.333333333333336,23.428571428571427,61.57142857142857,4.142857142857143,14.142857142857142,14.142857142857142,23.857142857142858,16.285714285714285,26.571428571428573,0.3805104408352668,0.29292929292929293,0.592814371257485,21.8,58.2,3.8,12.8,17.2,27.0,14.2,27.2,0.3745704467353952,0.296875,0.6370370370370371,1
2014,3115,3212,0.6666666666666666,0.3333333333333333,74.66666666666667,63.333333333333336,71.0,78.5,3.6666666666666714,-15.166666666666664,0.3333333333333333,11.333333333333336,21.8,58.2,3.8,12.8,17.2,27.0,14.2,27.2,0.3745704467353952,0.296875,0.6370370370370371,23.428571428571427,61.57142857142857,4.142857142857143,14.142857142857142,14.142857142857142,23.857142857142858,16.285714285714285,26.571428571428573,0.3805104408352668,0.29292929292929293,0.592814371257485,0
2014,3449,3160,1.0,0.2,75.66666666666667,69.0,67.66666666666667,69.4,8.0,-0.4000000000000057,0.8,6.666666666666671,24.166666666666668,60.5,6.833333333333333,22.0,16.5,23.666666666666668,9.833333333333334,33.166666666666664,0.39944903581267216,0.3106060606060606,0.6971830985915493,25.142857142857142,61.42857142857143,4.428571428571429,15.428571428571429,18.142857142857142,26.285714285714285,15.571428571428571,26.142857142857142,0.40930232558139534,0.28703703703703703,0.6902173913043478,1
2014,3160,3449,0.2,1.0,69.0,75.66666666666667,69.4,67.66666666666667,-0.4000000000000057,8.0,-0.8,-6.666666666666671,25.142857142857142,61.42857142857143,4.428571428571429,15.428571428571429,18.142857142857142,26.285714285714285,15.571428571428571,26.142857142857142,0.40930232558139534,0.28703703703703703,0.6902173913043478,24.166666666666668,60.5,6.833333333333333,22.0,16.5,23.666666666666668,9.833333333333334,33.166666666666664,0.39944903581267216,0.3106060606060606,0.6971830985915493,0
2014,3333,3170,1.0,0.6666666666666666,102.0,92.0,80.0,92.66666666666667,22.0,-0.6666666666666714,0.33333333333333337,10.0,24.333333333333332,55.333333333333336,4.333333333333333,16.333333333333332,17.0,26.333333333333332,12.666666666666666,35.666666666666664,0.4397590361445783,0.2653061224489796,0.6455696202531646,27.833333333333332,76.0,12.666666666666666,42.0,16.0,22.166666666666668,16.166666666666668,22.833333333333332,0.36622807017543857,0.30158730158730157,0.7218045112781954,1
